DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1967-10-17,7143.000957208281,668.5536166742519,861.1782977423087,,,
1967-10-18,7142.9980918951815,668.5623643024195,861.1638194879414,-0.002865313099391642,0.008747628167611765,-0.014478254367304544
1967-10-19,7142.995226582081,668.5711119305871,861.1493412335741,-0.0028653131003011367,0.008747628167611765,-0.014478254367304544
1967-10-20,7142.992361268981,668.5798595587547,861.1348629792068,-0.0028653131003011367,0.008747628167611765,-0.014478254367304544
1967-10-21,7142.9894959558815,668.5886071869224,861.1203847248395,-0.002865313099391642,0.008747628167725452,-0.014478254367304544
1967-10-22,7142.986630642781,668.5973548150901,861.1059064704722,-0.0028653131003011367,0.008747628167611765,-0.014478254367304544
1967-10-23,7142.983765329682,668.6061024432577,861.0914282161049,-0.002865313099391642,0.008747628167611765,-0.014478254367304544
1967-10-24,7142.9809000165815,668.6148500714253,861.0769499617377,-0.0028653131003011367,0.008747628167611765,-0.014478254367190857
1967-10-25,7142.978034703482,668.6235976995929,861.0624717073704,-0.002865313099391642,0.008747628167611765,-0.014478254367304544
1967-10-26,7142.975169390382,668.6323453277605,861.0479934530031,-0.0028653131003011367,0.008747628167611765,-0.014478254367304544
1967-10-27,7142.972304077282,668.6410929559282,861.0335151986358,-0.002865313099391642,0.008747628167725452,-0.014478254367304544
1967-10-28,7142.966855049488,668.6704012877032,860.9933088112725,-0.005449027794384165,0.029308331774927865,-0.04020638736324145
1967-10-29,7142.961319625724,668.7003971419534,860.9522421094949,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-10-30,7142.95578420196,668.7303929962037,860.9111754077173,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-10-31,7142.950248778197,668.7603888504541,860.8701087059396,-0.00553542376292171,0.02999585425038731,-0.04106670177770866
1967-11-01,7142.944713354434,668.7903847047044,860.829042004162,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-11-02,7142.93917793067,668.8203805589548,860.7879753023844,-0.005535423763831204,0.02999585425038731,-0.04106670177759497
1967-11-03,7142.933642506906,668.850376413205,860.7469086006067,-0.005535423763831204,0.029995854250273624,-0.04106670177770866
1967-11-04,7142.928107083143,668.8803722674553,860.7058418988291,-0.00553542376292171,0.029995854250273624,-0.04106670177759497
1967-11-05,7142.922571659379,668.9103681217057,860.6647751970515,-0.005535423763831204,0.02999585425038731,-0.04106670177759497
1967-11-06,7142.917036235615,668.940363975956,860.6237084952738,-0.005535423763831204,0.029995854250273624,-0.04106670177770866
1967-11-07,7142.9115008118515,668.9703598302062,860.5826417934962,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-11-08,7142.905965388088,669.0003556844566,860.5415750917186,-0.005535423763831204,0.02999585425038731,-0.04106670177759497
1967-11-09,7142.900429964325,669.0303515387069,860.5005083899409,-0.00553542376292171,0.029995854250273624,-0.04106670177770866
1967-11-10,7142.894894540561,669.0603473929572,860.4594416881633,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-11-11,7142.889359116797,669.0903432472076,860.4183749863857,-0.005535423763831204,0.02999585425038731,-0.04106670177759497
1967-11-12,7142.883823693033,669.1203391014578,860.377308284608,-0.005535423763831204,0.029995854250273624,-0.04106670177770866
1967-11-13,7142.878288269269,669.1503349557081,860.3362415828304,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-11-14,7142.8727528455065,669.1803308099585,860.2951748810528,-0.00553542376292171,0.02999585425038731,-0.04106670177759497
1967-11-15,7142.867217421743,669.2103266642088,860.2541081792751,-0.005535423763831204,0.029995854250273624,-0.04106670177770866
1967-11-16,7142.861681997979,669.240322518459,860.2130414774975,-0.005535423763831204,0.029995854250273624,-0.04106670177759497
1967-11-17,7142.856146574215,669.2703183727094,860.17197477572,-0.005535423763831204,0.02999585425038731,-0.04106670177759497
1967-11-18,7142.850611150451,669.3003142269597,860.1309080739422,-0.005535423763831204,0.029995854250273624,-0.04106670177770866
1967-11-19,7142.845075726688,669.33031008121,860.0898413721646,-0.00553542376292171,0.029995854250273624,-0.04106670177759497
1967-11-20,7142.839540302924,669.3603059354604,860.048774670387,-0.005535423763831204,0.02999585425038731,-0.04106670177759497
