DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2011-07-07,7075.174597270346,690.1706465823227,703.9085479583684,,,
2011-07-08,7075.163409374482,690.0727537445487,703.9840650044147,-0.011187895863258746,-0.0978928377739976,0.07551704604622955
2011-07-09,7075.164435959862,690.0647668434194,703.9941050763041,0.001026585379804601,-0.007986901129243051,0.010040071889420688
2011-07-10,7075.163867296708,690.0350546911332,704.0226799022828,-0.0005686631538992515,-0.029712152286265336,0.028574825978694207
2011-07-11,7075.163169410206,689.9778650059285,704.078473814483,-0.0006978865021665115,-0.057189685204662055,0.055793912200215345
2011-07-12,7075.162966081373,689.9775582952842,704.0783738674601,-0.00020332883286755532,-0.0003067106442813383,-9.994702293170121e-05
2011-07-13,7075.162378331616,689.9175476576305,704.1372090056018,-0.0005877497569599655,-0.06001063765370418,0.058835138141716925
2011-07-14,7075.161785949214,689.9578237970967,704.0957481013318,-0.000592382401919167,0.04027613946618658,-0.04146090427002491
2011-07-15,7075.161077578867,689.8986723751051,704.1534827826293,-0.0007083703476382652,-0.05915142199160073,0.05773468129757475
2011-07-16,7075.159591298342,689.8507768573281,704.1984057393564,-0.001486280524659378,-0.04789551777696488,0.04492295672707769
2011-07-17,7075.1538438402495,690.0375532876349,704.000134392864,-0.0057474580926282215,0.18677643030673607,-0.19827134649244726
2011-07-18,7075.153975142917,690.238541718246,703.7994085675886,0.00013130266779626254,0.20098843061111893,-0.20072582527541272
2011-07-19,7075.160295290092,690.5079823390071,703.5426082411759,0.0063201471748470794,0.2694406207610882,-0.2568003264126446
2011-07-20,7075.1667083999755,690.6996077744867,703.3638090254649,0.006413109883396828,0.1916254354796365,-0.17879921571102386
2011-07-21,7075.169783882421,690.7948773060502,703.2746904587902,0.0030754824456380447,0.09526953156353102,-0.08911856667464235
2011-07-22,7075.173312879901,690.8546856250821,703.2219401347181,0.0035289974794068257,0.0598083190318448,-0.05275032407212166
2011-07-23,7075.171634329077,690.8225905874592,703.2506780706949,-0.0016785508232715074,-0.032095037622866585,0.028737935976778317
2011-07-24,7075.158557294807,690.8234225642408,703.2236920253723,-0.013077034270281729,0.0008319767815692103,-0.026986045322587415
2011-07-25,7075.141809518214,691.0441093407145,702.9695096957133,-0.01674777659263782,0.2206867764737126,-0.25418232965898824
2011-07-26,7075.124101564292,690.9483850590201,703.0298180695621,-0.01770795392258151,-0.09572428169440172,0.06030837384878396
2011-07-27,7075.119537807794,690.8458269309137,703.1232486846728,-0.004563756498100702,-0.10255812810635234,0.09343061511071937
2011-07-28,7075.11899612256,690.7893187171851,703.1786735279334,-0.000541685233656608,-0.056508213728648116,0.05542484326053909
2011-07-29,7075.117955422146,690.7390697322948,703.2268411119984,-0.001040700413796003,-0.05024898489034513,0.04816758406502686
2011-07-30,7075.117085472034,690.6542118334273,703.3099591106405,-0.0008699501122464426,-0.08485789886742623,0.08311799864213754
2011-07-31,7075.116466184999,690.6005568996974,703.3623754702999,-0.0006192870350787416,-0.05365493372994479,0.052416359659332556
2011-08-01,7075.115439704567,690.4963335749686,703.4645458341636,-0.0010264804323014687,-0.10422332472876406,0.10217036386370637
2011-08-02,7075.114497782004,690.4530529624299,703.5059426015777,-0.0009419225625606487,-0.043280612538751484,0.041396767414084934
2011-08-03,7075.113663212711,690.426593478466,703.5307329469556,-0.0008345692931470694,-0.026459483963890307,0.02479034537793723
2011-08-04,7075.112538100127,690.3758000921864,703.5792761080667,-0.0011251125843045884,-0.05079338627956531,0.04854316111106982
2011-08-05,7075.111277897284,690.3004407854555,703.6521150091112,-0.0012602028427863843,-0.07535930673088842,0.07283890104451984
2011-08-06,7075.113317347333,690.207489837403,703.7491448572622,0.0020394500488691847,-0.09295094805247572,0.0970298481510099
2011-08-07,7075.1081711938095,690.1004045337611,703.8459378538581,-0.005146153523128305,-0.10708530364195212,0.09679299659592289
2011-08-08,7075.114084317008,690.0288914775896,703.9292771564254,0.005913123198297399,-0.07151305617151138,0.08333930256731037
2011-08-09,7075.107841570516,690.0536129505535,703.8920701904789,-0.006242746491807338,0.024721472963960878,-0.03720696594655237
2011-08-10,7075.10509424143,690.1168687585531,703.8233197243065,-0.0027473290856505628,0.06325580799955333,-0.06875046617233238
2011-08-11,7075.103881401233,690.0398886392774,703.8978741631882,-0.0012128401976951864,-0.07698011927573134,0.07455443888170521
2011-08-12,7075.1023620398255,689.9534573851433,703.9812666945064,-0.0015193614071904449,-0.08643125413402686,0.08339253131816804
2011-08-13,7075.10122698599,689.9114692687742,704.0209847032065,-0.0011350538352417061,-0.041988116369111594,0.03971800870010611
2011-08-14,7075.1004537696035,689.8930113177372,704.0378962214687,-0.000773216386733111,-0.018457951037021303,0.01691151826219084
2011-08-15,7075.09934534149,689.8600783850156,704.068612297964,-0.0011084281131843454,-0.03293293272156461,0.030716076495309608
2011-08-16,7075.09844063234,689.8206275205456,704.1062537441323,-0.0009047091507454752,-0.03945086447004087,0.037641446168322545
2011-08-17,7075.0971620993005,689.8243739729511,704.099950225648,-0.0012785330391125171,0.003746452405493983,-0.006303518484401138
2011-08-18,7075.096343845932,689.8123634874665,704.1103242043981,-0.0008182533683793736,-0.012010485484552191,0.010373978750180868
2011-08-19,7075.095346392061,689.7992900746465,704.1214027094767,-0.0009974538706956082,-0.013073412820062913,0.01107850507855801
2011-08-20,7075.094174172522,689.7648204947658,704.1535278502773,-0.001172219539512298,-0.034469579880692436,0.03212514080064466
2011-08-21,7075.0931487146945,689.7589464216293,704.1573510077588,-0.001025457827381615,-0.00587407313651056,0.0038231574815199565
2011-08-22,7075.091695504143,689.7764611350246,704.1369298732615,-0.0014532105515172589,0.017514713395371473,-0.02042113449738281
2011-08-23,7075.0905214501045,689.7633066246309,704.147736275577,-0.0011740540385289933,-0.013154510393746932,0.010806402315552077
2011-08-24,7075.089645083702,689.752746021756,704.1565441456462,-0.0008763664027355844,-0.010560602874875258,0.008807870069176715
2011-08-25,7075.088601151124,689.7067314749029,704.2004708273433,-0.001043932577886153,-0.046014546853143656,0.04392668169714398
2011-08-26,7075.087917959734,689.7139011271311,704.1919347923364,-0.0006831913897258346,0.007169652228185441,-0.00853603500695499
2011-08-27,7075.08685577824,689.7001035826197,704.2036079738582,-0.0010621814944897778,-0.013797544511362503,0.011673181521814513
2011-08-28,7075.08624009112,689.6919911586606,704.2104890235781,-0.0006156871195344138,-0.008112423959119042,0.006881049719936527
2011-08-29,7075.084803410319,689.7146955509795,704.1849112696575,-0.0014366808009071974,0.022704392318928512,-0.02557775392062922
2011-08-30,7075.083739311532,689.7356014447334,704.1618771783303,-0.0010640987875376595,0.020905893753933924,-0.023034091327190254
2011-08-31,7075.082371765986,689.7266553326176,704.1680881993539,-0.0013675455456905183,-0.008946112115836513,0.006211021023545982
2011-09-01,7075.081010028081,689.6909496883324,704.2010703678288,-0.0013617379045172129,-0.03570564428525813,0.03298216847497315
2011-09-02,7075.079862347523,689.666665543314,704.2230591517314,-0.0011476805584607064,-0.024284145018327763,0.02198878390254322
2011-09-03,7075.078151667844,689.6700873528805,704.2162159828072,-0.001710679678581073,0.003421809566475531,-0.006843168924206111
2011-09-04,7075.076774824878,689.6788757171112,704.204673932645,-0.0013768429662377457,0.008788364230667867,-0.011542050162120177
2011-09-05,7075.0751433117575,689.6574731214055,704.2228135021086,-0.0016315131206283695,-0.021402595705694694,0.01813956946352846
2011-09-06,7075.073826575672,689.6535561788642,704.2240969724804,-0.0013167360857551103,-0.003916942541309254,0.0012834703718453966
2011-09-07,7075.072552801319,689.6712327696486,704.20387283299,-0.001273774352739565,0.0176765907843901,-0.020224139490437665
2011-09-08,7075.070542999975,689.717329542771,704.1537564571792,-0.0020098013437745976,0.0460967731224855,-0.050116375810830505
2011-09-09,7075.069222689089,689.7327373914154,704.1357079867614,-0.0013203108865127433,0.01540784864437228,-0.018048470417738827
2011-09-10,7075.07292967127,689.6550742918987,704.2207850506412,0.0037069821810291614,-0.07766309951671246,0.08507706387979397
2011-09-11,7075.0663043642935,689.8558765175594,704.0067322110277,-0.006625306976275169,0.20080222566070915,-0.21405283961348687
2011-09-12,7075.061386761891,689.8468825957527,704.0058909280291,-0.004917602402201737,-0.008993921806677463,-0.0008412829986355064
2011-09-13,7075.062778939536,689.792579327547,704.0629785515245,0.0013921776444476563,-0.05430326820578557,0.057087623495363005
2011-09-14,7075.061859839842,689.8727408486247,703.9809788310598,-0.0009190996934194118,0.08016152107779817,-0.081999720464637
2011-09-15,7075.059746384661,689.9222971975269,703.9271955717934,-0.0021134551816430758,0.04955634890211513,-0.053783259266424466
2011-09-16,7075.057069303882,690.0046672555067,703.8394713522554,-0.002677080778994423,0.08237005797980146,-0.08772421953801768
2011-09-17,7075.054494769789,690.0336363715758,703.8053531680026,-0.002574534092673275,0.02896911606910635,-0.034118184252747596
2011-09-18,7075.045070679653,690.0495179735734,703.7706233857313,-0.009424090136235463,0.01588160199764843,-0.03472978227136991
2011-09-19,7075.043887638785,690.202792179239,703.6149830983303,-0.0011830408675450599,0.15327420566563887,-0.15564028740095637
2011-09-20,7075.047124679821,690.1564634921705,703.6677858674694,0.0032370410353905754,-0.04632868706858062,0.0528027691391344
2011-09-21,7075.043660645882,690.1872426010347,703.6300786907286,-0.003464033939053479,0.03077910886418067,-0.0377071767408097
