DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2005-10-28,7071.584247057502,682.3999316627103,704.4985624522927,,,
2005-10-29,7071.588590621029,682.1613749521622,704.7458062898944,0.004343563527072547,-0.2385567105480959,0.24724383760167257
2005-10-30,7071.590198698966,682.1787314527711,704.7316659451599,0.0016080779369076481,0.01735650060891203,-0.014140344734528298
2005-10-31,7071.58435164575,682.142396021094,704.7563072704049,-0.005847053215802589,-0.0363354316771165,0.024641325245056578
2005-11-01,7071.585730849491,682.1246378738197,704.7768238251616,0.001379203740725643,-0.017758147274321345,0.020516554756682126
2005-11-02,7071.587564260776,682.1702185044306,704.7349100171226,0.0018334112855882267,0.04558063061097073,-0.04191380803899847
2005-11-03,7071.58844363563,682.1111888469594,704.7956984243008,0.0008793748538664659,-0.05902965747122835,0.06078840717816547
2005-11-04,7071.5881250464645,682.0696740518526,704.8365760410751,-0.00031858916554483585,-0.04151479510676381,0.0408776167743099
2005-11-05,7071.587126023196,682.0224407760485,704.8818112703437,-0.0009990232683776412,-0.04723327580416026,0.04523522926865553
2005-11-06,7071.586601428662,681.935920022988,704.9672828343358,-0.0005245945339993341,-0.0865207530605403,0.08547156399208689
2005-11-07,7071.584616756376,681.9042152773677,704.995018235383,-0.0019846722861984745,-0.031704745620231733,0.027735401047152664
2005-11-08,7071.584394630324,681.8972946623057,705.0014945983415,-0.00022212605199456448,-0.0069206150619720574,0.006476362958551363
2005-11-09,7071.5825819921065,681.8606028574986,705.0345611267142,-0.0018126382174159517,-0.036691804807105655,0.03306652837261481
2005-11-10,7071.5817344674,681.8063340210207,705.0871349137772,-0.0008475247068417957,-0.054268836477945115,0.05257378706301097
2005-11-11,7071.5830286931405,681.7383002827564,705.157757103524,0.0012942257408212754,-0.06803373826426196,0.070622189746814
2005-11-12,7071.5815528048315,681.7405242024505,705.152581407212,-0.0014758883089598385,0.0022239196940745387,-0.005175696311994216
2005-11-13,7071.581461525049,681.6998572650296,705.193065785069,-9.127978228207212e-05,-0.0406669374209514,0.040484377857069376
2005-11-14,7071.5813241641845,681.6490947839438,705.2435535444256,-0.00013736086475546472,-0.05076248108571235,0.05048775935654248
2005-11-15,7071.582612624897,681.6700024633117,705.2252227864809,0.001288460712203232,0.020907679367837773,-0.018330757944681864
2005-11-16,7071.579717084138,681.6697437288242,705.2196904394524,-0.0028955407588000526,-0.00025873448748825467,-0.005532347028520235
2005-11-17,7071.5779743006515,681.6533071465752,705.2326414547268,-0.0017427834864065517,-0.016436582248957166,0.01295101527443876
2005-11-18,7071.578189604873,681.621851920535,705.2645272892115,0.0002153042214558809,-0.031455226040179696,0.03188583448468307
2005-11-19,7071.5777878555855,681.5820353994253,705.303540311745,-0.00040174928744818317,-0.0398165211097421,0.03901302253348149
