DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2004-06-30,7152.032686003508,695.3461085850973,852.4492634219184,,,
2004-07-01,7077.008234701804,685.3293106902328,712.4171587133758,-75.02445130170418,-10.016797894864567,-140.03210470854265
2004-07-02,7077.004968357441,685.3332317231025,712.4067049917794,-0.003266344363510143,0.003921032869698138,-0.010453721596377363
2004-07-03,7077.001212139424,685.3578305773989,712.3745937014478,-0.0037562180168606574,0.024598854296414174,-0.03211129033161342
2004-07-04,7076.997983523199,685.3467528245761,712.3792142218214,-0.0032286162249874906,-0.011077752822757247,0.004620520373578074
2004-07-05,7076.995140728201,685.3238316370181,712.396449819382,-0.0028427949982869904,-0.0229211875580404,0.017235597560670612
2004-07-06,7076.990913621963,685.2977522692042,712.4140749747215,-0.004227106237522094,-0.026079367813849785,0.01762515533948772
2004-07-07,7076.987646339846,685.2700319134871,712.4352607662042,-0.0032672821171217947,-0.02772035571717879,0.021185791482707828
2004-07-08,7076.984185602587,685.2120731573505,712.4862980478231,-0.003460737259047164,-0.05795875613659973,0.051037281618846464
2004-07-09,7076.98116530288,685.2038159486607,712.488514657098,-0.003020299706804508,-0.008257208689769868,0.0022166092749102972
2004-07-10,7076.978461722866,685.1814602908249,712.5054631549062,-0.002703580013985629,-0.022355657835760212,0.0169484978082437
2004-07-11,7076.974160313239,685.1717941043863,712.5065265220896,-0.00430140962726,-0.009666186438607838,0.0010633671834057168
2004-07-12,7076.973224613838,685.2293057922031,712.4471434354718,-0.0009356994005429442,0.05751168781682736,-0.05938308661779956
2004-07-13,7076.969145276116,685.2199574155012,712.4483331367309,-0.0040793377220325056,-0.009348376701950656,0.0011897012590225131
2004-07-14,7076.965119429979,685.2249847443509,712.4352541156067,-0.004025846137665212,0.00502732884967827,-0.013079021124212886
2004-07-15,7076.960264840596,685.2230866951493,712.4274429860426,-0.004854589382375707,-0.0018980492015998607,-0.007811129564061048
2004-07-16,7076.954038651455,685.2498278529437,712.3882494499665,-0.006226189140761562,0.026741157794390347,-0.039193536076140845
2004-07-17,7076.946597045368,685.2812835361509,712.3419105545868,-0.007441606087013497,0.031455683207241236,-0.046338895379676615
2004-07-18,7076.93823472786,685.2561182220225,712.3503512336965,-0.008362317508726846,-0.025165314128457794,0.008440679109753546
2004-07-19,7076.928997409078,685.2607809917678,712.3272138263883,-0.009237318781742943,0.004662769745323203,-0.023137407308240654
2004-07-20,7076.917729859256,685.0987546468106,712.4667050717024,-0.011267549822150613,-0.16202634495721213,0.13949124531416146
2004-07-21,7076.907516895509,685.1186178438221,712.4264159471942,-0.010212963747108006,0.019863197011545708,-0.04028912450826283
2004-07-22,7076.897537544767,685.0415888792137,712.4834862103207,-0.009979350741559756,-0.07702896460841657,0.057070263126547616
2004-07-23,7076.887230663893,685.0054981166985,712.4989632110876,-0.010306880873940827,-0.036090762515186725,0.015477000766850324
