DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2007-01-11,7010.665095745928,613.4146844269242,651.645507064932,,,
2007-01-12,7010.660958250181,613.3460569493574,651.7058595510033,-0.004137495747272624,-0.06862747756679255,0.06035248607133781
2007-01-13,7006.978711350226,620.2639129434377,637.4235097570129,-3.682246899954407,6.917855994080355,-14.28234979399042
2007-01-14,7006.976353745887,620.2595180659189,637.4231894258529,-0.002357604339522368,-0.004394877518848261,-0.00032033115996910055
2007-01-15,7006.972881546868,620.2483473540585,637.4274157396761,-0.0034721990186881158,-0.011170711860359006,0.004226313823210148
2007-01-16,7006.974434280874,620.2138833676744,637.4649851940753,0.0015527340065091266,-0.03446398638413939,0.037569454399204005
2007-01-17,7006.979209678437,620.2327320210804,637.455687335793,0.004775397562298167,0.018848653406053018,-0.009297858282366178
2007-01-18,7006.977426059623,620.2179720441184,637.4668800751284,-0.0017836188135333941,-0.014759976962068322,0.011192739335456281
2007-01-19,7006.975675678137,620.2262761134539,637.4550752428204,-0.0017503814860901912,0.008304069335508757,-0.0118048323080302
2007-01-20,7006.974735939182,620.2250559885221,637.4544158898417,-0.0009397389549121726,-0.001220124931819555,-0.0006593529786869112
2007-01-21,7006.97104442709,620.2669406349577,637.4051482192227,-0.0036915120917910826,0.04188464643561929,-0.04926767061897408
2007-01-22,7006.971093914559,620.2186081584696,637.4535796706473,4.9487468459119555e-05,-0.04833247648809902,0.04843145142456251
2007-01-23,7006.973249805005,620.1849029480496,637.4915966619601,0.002155890446374542,-0.03370521041995289,0.03801699131281566
2007-01-24,7006.973965659021,620.1818639019918,637.4960674160504,0.0007158540156524396,-0.00303904605777916,0.004470754090334594
2007-01-25,7006.970810335941,620.1293546309706,637.5422660409099,-0.0031553230801364407,-0.05250927102122205,0.04619862485947124
2007-01-26,7006.968801964193,620.0782879216292,637.5893160067552,-0.002008371748161153,-0.051066709341398564,0.04704996584530363
2007-01-27,7006.970807736564,620.0543564345961,637.6172590385323,0.0020057723713762243,-0.023931487033109988,0.027943031777112992
2007-01-28,7006.9728997980355,620.0170154350942,637.6587841609763,0.0020920614715578267,-0.03734099950190739,0.04152512244399986
2007-01-29,7006.973098081023,619.9747401569846,637.7014560050609,0.00019828298718493897,-0.042275278109627834,0.042671844084566146
2007-01-30,7006.9696941172115,619.9431294475258,637.7262587868968,-0.0034039638112517423,-0.031610709458732345,0.0248027818358878
2007-01-31,7006.9714910223065,619.8873333142885,637.7856487303244,0.0017969050950341625,-0.055796133237322465,0.059389943427618164
2007-02-01,7006.972771136047,619.8863760281461,637.7891662439481,0.0012801137409041985,-0.0009572861424658186,0.0035175136237057814
2007-02-02,7006.972109395622,619.8090855712834,637.8651332199607,-0.0006617404251301195,-0.07729045686267,0.07596697601263713
2007-02-03,7006.966700270442,619.8373385577484,637.8260619831342,-0.005409125180449337,0.028252986464963215,-0.03907123682654401
2007-02-04,7006.963440984045,619.805734590742,637.8511473773468,-0.0032592863972240593,-0.03160396700639012,0.025085394212624124
2007-02-05,7006.964797147058,619.7461528338538,637.9134414602601,0.0013561630130425328,-0.05958175688817846,0.062294082913240345
2007-02-06,7006.96974080979,619.7096297627701,637.9598518568096,0.004943662732330267,-0.03652307108370678,0.046410396549504185
2007-02-07,7006.971496102378,619.7136931888205,637.9592990159351,0.0017552925883137505,0.0040634260503793485,-0.0005528408744339686
2007-02-08,7006.96642549478,619.6523434362792,638.010507553281,-0.005070607598099741,-0.06134975254121855,0.051208537345814875
2007-02-09,7006.962849615477,619.5866041608983,638.0690950700564,-0.003575879302843532,-0.06573927538090629,0.0585875167754466
2007-02-10,7006.962779429188,619.5765381919801,638.0790206663963,-7.018628912192071e-05,-0.010065968918183898,0.009925596339940057
2007-02-11,7006.964443903677,619.5047318959812,638.1541559113737,0.0016644744891891605,-0.07180629599895383,0.07513524497733215
2007-02-12,7006.966811779079,619.4250050630205,638.238618495136,0.002367875401432684,-0.07972683296065952,0.08446258376238802
2007-02-13,7006.966491157208,619.4046847797724,638.2582975346434,-0.0003206218707418884,-0.020320283248111082,0.019679039507309426
2007-02-14,7006.9647057650045,619.3738967261213,638.2855148038866,-0.0017853922036010772,-0.030788053651122027,0.02721726924323775
2007-02-15,7006.96370813683,619.3570538796155,638.3003623940446,-0.0009976281744457083,-0.016842846505824127,0.014847590157955892
2007-02-16,7006.963019939486,619.3349864400716,638.3210534389002,-0.0006881973440613365,-0.022067439543889122,0.020691044855652763
2007-02-17,7006.962996053784,619.2734564148064,638.3825356927623,-2.3885701921244618e-05,-0.061530025265142285,0.061482253862095604
2007-02-18,7006.962012621253,619.1403263825994,638.513698859905,-0.0009834325310293934,-0.13313003220707742,0.1311631671427449
2007-02-19,7006.961217569477,619.0503057983082,638.6021293406467,-0.0007950517756398767,-0.09002058429121007,0.08843048074163562
2007-02-20,7006.960941077758,619.0524437350646,638.5994384204514,-0.0002764917189779226,0.002137936756412273,-0.002690920195277613
2007-02-21,7006.962512708806,619.0080675644981,638.646957853112,0.0015716310472271289,-0.04437617056646559,0.047519432660578786
2007-02-22,7006.963035230742,618.943146169048,638.712924292436,0.0005225219365456724,-0.06492139545014197,0.06596643932402912
2007-02-23,7006.960547619087,618.9250105585312,638.7260846796427,-0.0024876116549421567,-0.018135610516765155,0.013160387206653468
2007-02-24,7006.9575162076735,618.8858339034024,638.759198511945,-0.0030314114137581782,-0.039176655128812854,0.03311383230231968
2007-02-25,7006.959821739178,618.8464187516252,638.8032247267296,0.0023055315041347058,-0.039415151777234314,0.04402621478459423
2007-02-26,7006.961202367382,618.8308104781025,638.8215942566613,0.0013806282040604856,-0.0156082735226164,0.018369529931760553
2007-02-27,7006.961321641188,618.8126649509992,638.839978331376,0.00011927380637644092,-0.01814552710334283,0.018384074714617782
2007-02-28,7006.958215021684,618.7479190823015,638.8985109610657,-0.0031066195042512845,-0.06474586869774157,0.05853262968969375
2007-03-01,7006.956263461714,618.7172874903416,638.9252394330865,-0.001951559969711525,-0.030631591959831894,0.026728472020863592
2007-03-02,7006.960094797619,618.6808777206849,638.9693118745519,0.0038313359045787365,-0.03640976965675691,0.044072441465345946
2007-03-03,7006.960475754392,618.6660377903769,638.984913718407,0.00038095677336968947,-0.014839930307971372,0.015601843855165498
2007-03-04,7006.958078906493,618.6655251523359,638.9806326606486,-0.0023968478990354924,-0.0005126380409592457,-0.004281057758475981
2007-03-05,7006.954577068362,618.6197237673916,639.0194303693313,-0.003501838131342083,-0.04580138494429775,0.038797708682750454
2007-03-06,7006.9537731456485,618.62066848089,639.0168778104068,-0.0008039227132030646,0.0009447134983702199,-0.0025525589245489755
2007-03-07,7006.9550508073,618.6453180851569,638.9947835294414,0.0012776616513292538,0.024649604266869574,-0.022094280965347934
2007-03-08,7006.957305629428,618.6478993184735,638.9967119403817,0.0022548221286342596,0.0025812333166186363,0.0019284109403088223
2007-03-09,7006.956969798762,618.6452672769932,638.9986723205294,-0.00033583066669962136,-0.0026320414802967207,0.001960380147693286
2007-03-10,7006.9540972242185,618.6615787775485,638.9766156708869,-0.0028725745432893746,0.016311500555275416,-0.022056649642536286
2007-03-11,7006.952200745211,618.6415218351096,638.9928796553096,-0.00189647900788259,-0.02005694243882772,0.016263984422721478
2007-03-12,7006.95294613356,618.6400954542954,638.995796812823,0.0007453883490597946,-0.0014263808142231937,0.0029171575133659644
