DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2003-09-29,7062.766998506577,676.197938846092,693.0660581670616,,,
2003-09-30,7062.65292819239,676.2382512783776,692.7976051064026,-0.11407031418639235,0.04031243228553194,-0.26845306065899877
2003-10-01,7062.649136807534,676.210473752549,692.8177998625183,-0.0037913848564130603,-0.02777752582858284,0.020194756115756718
2003-10-02,7062.647002772102,676.1120102732687,692.9119952709349,-0.0021340354323911015,-0.09846347928032628,0.09419540841656726
2003-10-03,7062.64640977757,676.0636712509606,692.9591483041789,-0.0005929945318712271,-0.04833902230802778,0.04715303324405795
2003-10-04,7062.644557344852,676.039224998788,692.979889690916,-0.0018524327178965905,-0.02444625217265184,0.02074138673708603
2003-10-05,7062.643258456866,675.9716646086458,693.0448523050842,-0.0012988879861950409,-0.06756039014214821,0.06496261416816651
2003-10-06,7062.642753201575,676.000332914176,693.0151734889735,-0.0005052552905908669,0.02866830553023192,-0.029678816110731532
2003-10-07,7062.641365152598,675.9710349366078,693.041695368587,-0.0013880489768780535,-0.029297977568262468,0.026521879613596866
2003-10-08,7062.640551049708,675.9314170033269,693.0796850960884,-0.0008141028902173275,-0.0396179332808515,0.03798972750132634
2003-10-09,7062.639492533732,675.9182041316992,693.0907809357632,-0.0010585159761831164,-0.013212871627729328,0.01109583967479466
2003-10-10,7062.638890019564,675.9136728830007,693.094107156127,-0.0006025141674399492,-0.004531248698526724,0.0033262203638741994
2003-10-11,7062.637135517931,675.8572726208574,693.1469984150033,-0.0017545016335134278,-0.05640026214325644,0.052891258876229585
2003-10-12,7062.6357599600915,675.8012046862902,693.2003152338923,-0.0013755578393102041,-0.05606793456718151,0.05331681888901585
2003-10-13,7062.635113857068,675.7619032852868,693.2383244288486,-0.0006461030234277132,-0.039301401003399405,0.038009194956316605
2003-10-14,7062.633609065075,675.7265314070454,693.2706867231042,-0.001504791993284016,-0.03537187824144894,0.03236229425556303
2003-10-15,7062.633134003895,675.6880066580796,693.3082613497104,-0.0004750611797135207,-0.03852474896575586,0.037574626606215134
2003-10-16,7062.631412944223,675.6209127394432,693.371913149002,-0.00172105967249081,-0.06709391863648762,0.06365179929161968
2003-10-17,7062.629889773974,675.5422107997996,693.4475687481472,-0.0015231702482196852,-0.07870193964356531,0.07565559914519326
2003-10-18,7062.629083845183,675.5304453169816,693.4577223733854,-0.0008059287911237334,-0.011765482817963857,0.0101536252382175
2003-10-19,7062.626092627106,675.4002669107666,693.5819183434454,-0.0029912180771134445,-0.1301784062150091,0.1241959700599864
2003-10-20,7062.623319154891,675.3750381451773,693.6016001646038,-0.0027734722152672475,-0.025228765589304203,0.019681821158428647
2003-10-21,7062.620576875929,675.3084043301932,693.6627494216654,-0.0027422789617048693,-0.06663381498412946,0.06114925706151553
2003-10-22,7062.616649572321,675.2150481599612,693.7482509846794,-0.0039273036081795,-0.09335617023202758,0.08550156301407696
2003-10-23,7062.6138676328865,675.2276424689088,693.7300927968636,-0.0027819394344987813,0.012594308947655009,-0.018158187815856763
2003-10-24,7062.609963643181,675.2182635747213,693.7316637116409,-0.00390398970557726,-0.00937889418753457,0.0015709147772895449
2003-10-25,7062.603417605515,675.1913886786051,693.745446532425,-0.006546037666339544,-0.02687489611616911,0.013782820784172145
2003-10-26,7062.60383485979,675.1618138612596,693.7758558583207,0.0004172542758169584,-0.029574817345519477,0.030409325895675465
2003-10-27,7062.593894280891,675.0331565940686,693.8846319677109,-0.009940578899659158,-0.12865726719098802,0.10877610939019178
2003-10-28,7062.5918921141065,674.9630798857297,693.9507043424833,-0.0020021667842229363,-0.07007670833888824,0.06607237477237504
2003-10-29,7062.585985330841,674.9635429153202,693.9384277463621,-0.005906783265345439,0.00046302959049171477,-0.012276596121182592
2003-10-30,7062.575592229345,674.94946107417,693.931723384518,-0.010393101496447343,-0.014081841150186847,-0.006704361844072082
2003-10-31,7062.548972005461,674.8968839080986,693.9310601028242,-0.026620223883583094,-0.05257716607138718,-0.0006632816938463293
2003-11-01,7062.522809674071,674.7843707465146,693.9912486016276,-0.02616233138996904,-0.11251316158404734,0.06018849880342714
2003-11-02,7062.540861240158,674.8890043141869,693.9227181661292,0.01805156608679681,0.1046335676722947,-0.06853043549836002
2003-11-03,7062.52772129368,674.8803385479786,693.9051040393811,-0.013139946478077036,-0.008665766208309833,-0.0176141267481853
2003-11-04,7062.516593671327,674.8467874370564,693.9163999055982,-0.011127622352432809,-0.033551110922189764,0.011295866217096773
2003-11-05,7062.508731432154,674.7998779508097,693.947584913497,-0.00786223917384632,-0.046909486246704546,0.03118500789889822
2003-11-06,7062.505569960781,674.7725309152423,693.9686090063201,-0.003161471372550295,-0.0273470355673453,0.02102409282304052
2003-11-07,7062.506816593988,674.7334877051285,694.0101454828475,0.0012466332073017838,-0.039043210113845817,0.0415364765274262
2003-11-08,7062.509250696205,674.764910101775,693.9835912906342,0.002434102216284373,0.0314223966464624,-0.026554192213325223
