DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2003-09-29,7062.851416484997,676.0353497790751,693.397483190918,,,
2003-09-30,7062.767434289381,676.3210778164165,692.9437907623435,-0.08398219561604492,0.28572803734141416,-0.4536924285745272
2003-10-01,7062.7645152162495,676.3285240388067,692.9305063936923,-0.0029190731311246054,0.007446222390171897,-0.013284368651170553
2003-10-02,7062.765251391119,676.241776946022,693.0187258362158,0.0007361748694165726,-0.08674709278466253,0.08821944252349567
2003-10-03,7062.763929594883,676.2611942435043,692.9966649462606,-0.001321796235970396,0.019417297482277718,-0.02206088995524169
2003-10-04,7062.7633819156645,676.24768548816,693.0090783431687,-0.0005476792184708756,-0.013508755344332712,0.012413396908073082
2003-10-05,7062.7628536037855,676.243261898076,693.012445309495,-0.0005283118789520813,-0.004423590084002171,0.0033669663263253824
2003-10-06,7062.76256522419,676.1669088325353,693.0882216158451,-0.00028837959507654887,-0.07635306554061572,0.07577630635012156
2003-10-07,7062.762753153411,676.1259419271114,693.1295643797088,0.0001879292203739169,-0.04096690542394299,0.04134276386366764
2003-10-08,7062.762122258331,675.9927971334699,693.2614473831927,-0.0006308950796665158,-0.13314479364146337,0.13188300348394932
2003-10-09,7062.761564741455,676.0115791114799,693.2415503714285,-0.000557516876142472,0.018781978009997147,-0.019897011764214767
2003-10-10,7062.761558845366,675.9749429903449,693.2781747003872,-5.896088623558171e-06,-0.03663612113507497,0.03662432895873735
2003-10-11,7062.761046910871,675.9236570110787,693.3284368106616,-0.0005119344950799132,-0.0512859792661402,0.05026211027438876
2003-10-12,7062.760591187992,675.869007351962,693.3821750240213,-0.00045572287945105927,-0.05464965911676245,0.05373821335967932
2003-10-13,7062.760589613912,675.7669692065484,693.4842100212749,-1.5740797607577406e-06,-0.1020381454135304,0.10203499725355414
2003-10-14,7062.75949133151,675.7022709721846,693.5467116908333,-0.001098282402381301,-0.06469823436384559,0.06250166955840086
2003-10-15,7062.759606636667,675.542542456856,693.7066708164767,0.00011530515712365741,-0.15972851532853838,0.15995912564346781
2003-10-16,7062.759019019436,675.4815780232133,693.7664600156592,-0.0005876172308489913,-0.06096443364276638,0.05978919918243264
2003-10-17,7062.755234240457,675.4353514843618,693.8051169965524,-0.00378477897902485,-0.046226538851442456,0.03865698089327907
2003-10-18,7062.762308385947,675.4636452336595,693.7909715382358,0.0070741454901508405,0.02829374929763162,-0.014145458316647819
2003-10-19,7062.760884341615,675.4361265530711,693.8156421301577,-0.0014240443324524676,-0.027518680588400457,0.024670591921903906
2003-10-20,7062.756205056598,675.370271274893,693.8721388383032,-0.004679285016209178,-0.06585527817810544,0.056496708145459706
2003-10-21,7062.756069381216,675.3636541919656,693.8784845704653,-0.00013567538280767621,-0.006617082927391493,0.006345732162117201
2003-10-22,7062.755408674183,675.3106084119237,693.930208936442,-0.0006607070326936082,-0.05304578004188443,0.051724365976724584
2003-10-23,7062.75497341311,675.324537323083,693.9154095031349,-0.00043526107310754014,0.013928911159268864,-0.01479943330707556
2003-10-24,7062.754847537633,675.3147783939143,693.9249166813514,-0.00012587547644216102,-0.00975892916869725,0.009507178216495049
2003-10-25,7062.754063113177,675.286734026783,693.9513921995695,-0.0007844244564694236,-0.028044367131201398,0.026475518218035177
2003-10-26,7062.753420966245,675.2602451760072,693.9765967564832,-0.0006421469315682771,-0.026488850775876926,0.025204556913763554
2003-10-27,7062.7502519182935,675.1961096664442,694.0343941701428,-0.0031690479518147185,-0.06413550956301606,0.057797413659613994
2003-10-28,7062.749729139182,675.1205446722885,694.1089136060748,-0.0005227791116340086,-0.07556499415568396,0.0745194359319612
