DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2003-09-29,7063.31501506737,676.3064120535515,694.0536180811882,,,
2003-09-30,7063.318090117477,676.3419348640774,694.0242453708779,0.0030750501073271153,0.035522810525890236,-0.02937271031032651
2003-10-01,7063.314268559344,676.3267853548298,694.0317517638572,-0.003821558133495273,-0.015149509247635251,0.007506392979280463
2003-10-02,7063.314106435686,676.287661073209,694.0705517981627,-0.0001621236579012475,-0.03912428162072956,0.0388000343054955
2003-10-03,7063.313500786507,676.2646734585499,694.0923281144642,-0.0006056491793060559,-0.022987614659200517,0.0217763163014979
2003-10-04,7063.311883474217,676.2489692414654,694.1047977069684,-0.0016173122894542757,-0.015704217084476113,0.01246959250420332
2003-10-05,7063.311073639285,676.2130721435601,694.139075135008,-0.0008098349326246534,-0.035897097905262854,0.034277428039672486
2003-10-06,7063.3094276303145,676.1842087528004,694.1646465078286,-0.0016460089700558456,-0.02886339075973865,0.025571372820536453
2003-10-07,7063.308793336889,676.2259778626669,694.1216088111105,-0.0006342934257190791,0.041769109866550025,-0.04303769671810187
2003-10-08,7063.306401622174,676.0528999186163,694.2899033257312,-0.002391714714576665,-0.1730779440506467,0.16829451462069756
2003-10-09,7063.3044951056745,675.9934745840397,694.3455156273077,-0.0019065164997300599,-0.059425334576530986,0.05561230157650243
2003-10-10,7063.303358444169,675.9771699411506,694.359546947187,-0.0011366615053702844,-0.016304642889167553,0.014031319879336479
2003-10-11,7063.301555308825,675.9588454688443,694.3742651488062,-0.0018031353438345832,-0.018324472306289863,0.01471820161918913
2003-10-12,7063.3005987193055,675.9216250478809,694.4095723907304,-0.0009565895197738428,-0.03722042096342193,0.035307241924215305
2003-10-13,7063.299678578077,675.8740238223753,694.4553333337791,-0.0009201412285619881,-0.04760122550555934,0.04576094304866274
2003-10-14,7063.298203813793,675.8367190076727,694.4896886199148,-0.001474764283557306,-0.037304814702565636,0.0343552861356784
2003-10-15,7063.29734351916,675.8125745529704,694.512112485347,-0.0008602946336395689,-0.024144454702309304,0.022423865432187995
2003-10-16,7063.295141753871,675.7212921735893,694.5989913341507,-0.0022017652891008765,-0.09128237938114125,0.08687884880373531
2003-10-17,7063.295110637876,675.6371284020487,694.6830928737044,-3.1115994715946727e-05,-0.08416377154060228,0.0841015395536715
2003-10-18,7063.319773288762,675.6198129669953,694.7497336105288,0.024662650886057236,-0.017315435053433248,0.06664073682441085
2003-10-19,7063.3608003833215,675.7262864428853,694.7253143237572,0.041027094559467514,0.10647347589008405,-0.024419286771603765
2003-10-20,7063.377908215994,675.6874532889589,694.7983631430293,0.017107832672081713,-0.03883315392647546,0.07304881927211682
2003-10-21,7063.378460651104,675.7043313303133,694.7825899718947,0.0005524351108761039,0.01687804135440274,-0.015773171134583208
2003-10-22,7063.368785201657,675.7752222383991,694.692348164916,-0.009675449447058782,0.07089090808585752,-0.09024180697872453
2003-10-23,7063.361086365372,675.7536182881787,694.6985544425644,-0.007698836285271682,-0.02160395022042394,0.006206277648402647
2003-10-24,7063.352872147084,675.6942007909555,694.7415435032112,-0.008214218288230768,-0.059417497223194005,0.042989060646846156
2003-10-25,7063.347111579871,675.6676188123994,694.7566043473432,-0.005760567212746537,-0.02658197855612343,0.0150608441319946
2003-10-26,7063.342162194714,675.58702954326,694.8272948461673,-0.0049493851574879955,-0.08058926913940923,0.07069049882409217
2003-10-27,7063.334378583644,675.4253793582019,694.9733778090856,-0.007783611069498875,-0.16165018505807893,0.14608296291828538
2003-10-28,7063.3351147800095,675.3721155550636,695.028114004956,0.000736196365323849,-0.05326380313829304,0.05473619587041867
2003-10-29,7063.329296468984,675.3525832351377,695.0360097028279,-0.005818311025905132,-0.019532319925929187,0.007895697871845186
