DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2005-10-29,7073.5411092016175,682.3131779057823,708.4990404974525,,,
2005-10-30,7073.562969049962,682.4762752536305,708.3796628462912,0.0218598483443202,0.16309734784829288,-0.1193776511612441
2005-10-31,7073.560547746137,682.4623956532055,708.3886998390665,-0.0024213038250309182,-0.013879600425070748,0.009036992775236286
2005-11-01,7073.5637548376835,682.4766418404644,708.3808678349025,0.0032070915467556915,0.014246187258891041,-0.007832004164015416
2005-11-02,7073.561985311132,682.4859318927735,708.3680387294896,-0.001769526551470335,0.009290052309097518,-0.012829105412833997
2005-11-03,7073.558505555899,682.3934079968577,708.4536031149394,-0.0034797552334566717,-0.09252389591574683,0.08556438544974299
2005-11-04,7073.558059659925,682.3912535825041,708.4548657373444,-0.00044589597382582724,-0.002154414353640277,0.001262622405079128
2005-11-05,7073.555575015273,682.3903782905371,708.4507717400071,-0.002484644652213319,-0.000875291966963232,-0.00409399733734972
2005-11-06,7073.55427671979,682.2532158994228,708.5853375401581,-0.0012982954822291504,-0.13716239111431605,0.13456580015099462
2005-11-07,7073.551626472307,682.3319706736581,708.5012822709555,-0.0026502474829612765,0.07875477423533539,-0.08405526920262218
2005-11-08,7073.5497204829035,682.309868651017,708.5195723147889,-0.0019059894038946368,-0.022102022641092844,0.018290043833417258
2005-11-09,7073.546603050014,682.2268229288031,708.5963831712253,-0.0031174328896668158,-0.08304572221391027,0.07681085643639562
2005-11-10,7073.544108802593,682.1849345071157,708.6332830980698,-0.0024942474210547516,-0.041888421687417576,0.036899926844512265
2005-11-11,7073.542797721874,682.1532395884959,708.6623558552524,-0.0013110807185512385,-0.03169491861979168,0.029072757182575515
2005-11-12,7073.540701577086,682.1520083645407,708.6593947896301,-0.0020961447880836204,-0.0012312239551874882,-0.0029610656222303078
2005-11-13,7073.539849425841,682.0425090152166,708.7671898364637,-0.0008521512454535696,-0.10949934932409633,0.10779504683353025
2005-11-14,7073.538397912486,682.0432888102935,708.7635070146794,-0.0014515133543682168,0.0007797950768235751,-0.0036828217843094535
2005-11-15,7073.536445628207,681.9974358539984,708.8054554024144,-0.0019522842794685857,-0.045852956295107106,0.041948387735033066
2005-11-16,7073.53349138192,681.9873085400254,708.8096742238142,-0.002954246287117712,-0.010127313972930096,0.0042188213998315405
2005-11-17,7073.531495445744,681.9858856101126,708.8071052813757,-0.0019959361752626137,-0.0014229299127919148,-0.0025689424385291204
2005-11-18,7073.529902116315,681.9485919865488,708.8412122460807,-0.0015933294298520195,-0.037293623563869005,0.034106964704960774
2005-11-19,7073.5274967850555,681.9121322104413,708.8728613596687,-0.0024053312590694986,-0.036459776107449215,0.03164911358805966
2005-11-20,7073.525115599626,681.9230866471887,708.8571445520619,-0.002381185429840116,0.010954436747397267,-0.015716807606850125
2005-11-21,7073.522949455643,681.9163202698873,708.859578641399,-0.0021661439823219553,-0.006766377301460125,0.0024340893371572747
2005-11-22,7073.520767865668,681.9117891101109,708.859746621225,-0.0021815899754074053,-0.004531159776320237,0.0001679798259601739
2005-11-23,7073.519440967259,681.8949813578635,708.8739005766536,-0.0013268984093883773,-0.016807752247473218,0.014153955428582776
2005-11-24,7073.517061398472,681.8642898127202,708.899832984223,-0.00237956878663681,-0.03069154514321326,0.025932407569484894
2005-11-25,7073.514672714641,681.8883581793724,708.8709872499097,-0.002388683830758964,0.024068366652159057,-0.028845734313335925
2005-11-26,7073.512689527354,681.8474744548262,708.9079045998816,-0.001983187286896282,-0.04088372454623368,0.03691734997187268
2005-11-27,7073.510615860789,681.84540475477,708.905826966807,-0.0020736665655931574,-0.0020697000561540335,-0.002077633074577534
2005-11-28,7073.508115569269,681.8378867292297,708.908344409307,-0.0025002915199365816,-0.007518025540321105,0.0025174424999931944
2005-11-29,7073.505091952312,681.8400681311131,708.9001157735094,-0.003023616956852493,0.002181401883376566,-0.008228635797649986
2005-11-30,7073.504762869211,681.8364608690239,708.9030648693974,-0.00032908310095081106,-0.003607262089190044,0.00294909588808423
2005-12-01,7073.504067168479,681.8254517799126,708.9126825570441,-0.0006957007317396346,-0.01100908911132592,0.009617687646709783
2005-12-02,7073.502063777054,681.7222921230347,709.0118354310733,-0.0020033914252053364,-0.1031596568778923,0.09915287402918693
2005-12-03,7073.499272368138,681.7647626670824,708.9637820691933,-0.0027914089159821742,0.04247054404777373,-0.04805336188007914
2005-12-04,7073.497153334415,681.7856059653902,708.9387007034396,-0.002119033722919994,0.02084329830779552,-0.02508136575363551
2005-12-05,7073.495814437611,681.8565927462257,708.8650361289967,-0.0013388968036451843,0.07098678083548293,-0.07366457444288699
2005-12-06,7073.492538435315,681.9873715790566,708.7277052915725,-0.0032760022968432168,0.13077883283085612,-0.1373308374242015
2005-12-07,7073.489435203775,681.9708123513949,708.7380580561554,-0.0031032315391712473,-0.016559227661673503,0.010352764582876262
2005-12-08,7073.485290327531,682.0089897214448,708.6915909336175,-0.004144876244026818,0.038177370049879755,-0.04646712253793339
2005-12-09,7073.482729278907,682.0064335032133,708.6890250545987,-0.002561048624556861,-0.002556218231461571,-0.002565879018789019
2005-12-10,7073.4814675130265,682.0300839791229,708.662851046928,-0.0012617658803719678,0.023650475909562374,-0.02617400767064737
2005-12-11,7073.479950880445,682.0452268116283,708.6446749492609,-0.0015166325811151182,0.015142832505375736,-0.018176097667151225
2005-12-12,7073.479010118172,682.0685759448894,708.6194442914542,-0.0009407622737853671,0.02334913326114929,-0.025230657806673662
2005-12-13,7073.47802845095,682.0386466499261,708.6474102519726,-0.0009816672218221356,-0.02992929496326724,0.027965960518372412
2005-12-14,7073.476023128157,682.0871984122191,708.5948478440938,-0.002005322792683728,0.04855176229295921,-0.052562407878781414
2005-12-15,7073.474101325664,682.1047858337065,708.5734168176232,-0.0019218024926885846,0.017587421487405663,-0.021431026470622783
2005-12-16,7073.47157933814,682.1827888887076,708.4903697875734,-0.002521987524232827,0.07800305500109062,-0.08304703004978364
