DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2007-02-25,7169.870678633549,715.7834195943999,867.6879376726969,,,
2007-02-26,7169.863232933043,715.7547870095309,867.7016788565543,-0.007445700505741115,-0.02863258486900122,0.013741183857405304
2007-02-27,7169.855929669783,715.7848318050619,867.657027534504,-0.007303263259927917,0.030044795531011914,-0.044651322050299314
2007-02-28,7169.847264931831,715.8151363348667,867.6093935287947,-0.008664737952130963,0.03030452980476639,-0.04763400570925569
2007-03-01,7169.838986908087,715.9196511149835,867.4883227011904,-0.00827802374442399,0.10451478011680138,-0.12107082760428511
2007-03-02,7169.8301985019925,715.8948012511219,867.4955957528638,-0.008788406094026868,-0.02484986386161836,0.00727305167333725
2007-03-03,7169.821958015984,715.8552944266055,867.5186216053618,-0.008240486008617154,-0.03950682451636567,0.023025852497994492
2007-03-04,7169.812315291606,715.8359155620279,867.5187150211832,-0.009642724377954437,-0.019378864577561217,9.341582142496918e-05
2007-03-05,7169.806028747165,715.7990213068954,867.5430361874352,-0.00628654444062704,-0.036894255132551734,0.024321166251979776
2007-03-06,7169.79939181967,715.7233548822747,867.605428757065,-0.006636927495492273,-0.07566642462063555,0.06239256962987838
2007-03-07,7169.793209499982,715.6743834266157,867.6420355733478,-0.006182319687468407,-0.04897145565905703,0.03660681628275597
2007-03-08,7169.784538039054,715.6332158652115,867.6658602128949,-0.008671460928781016,-0.0411675614042224,0.023824639547115112
2007-03-09,7169.775962784926,715.6458215729398,867.6361039969121,-0.00857525412720861,0.012605707728312154,-0.02975621598284306
2007-03-10,7169.766425364222,715.7046726397413,867.5581780887032,-0.009537420703964017,0.058851066801480556,-0.07792590820884016
2007-03-11,7169.758762042578,715.5877956920654,867.6597283930904,-0.0076633216440313845,-0.11687694767590528,0.1015503043871604
2007-03-12,7169.752077527246,715.4957638210752,867.7383912334166,-0.006684515332381125,-0.09203187099012666,0.07866284032616022
2007-03-13,7169.743436408801,715.5003659842081,867.7165068333956,-0.008641118444757012,0.00460216313285855,-0.021884400021008332
2007-03-14,7169.735282303167,715.52467374753,867.6758908588029,-0.008154105634275766,0.02430776332187179,-0.04061597459269706
2007-03-15,7169.728079880614,715.4980982503579,867.6880615108704,-0.0072024225528366514,-0.026575497172075302,0.012170652067538867
2007-03-16,7169.720181972705,715.5241556951948,867.6462082502152,-0.007897907908954949,0.02605744483696526,-0.04185326065521622
2007-03-17,7169.711729959394,715.5501612406298,867.6032986781566,-0.008452013311398332,0.02600554543494127,-0.04290957205853374
2007-03-18,7169.704509954975,715.5069438396889,867.6320760702605,-0.007220004418741155,-0.04321740094087545,0.028777392103847887
2007-03-19,7169.696913875131,715.5076121667296,867.6162155835323,-0.007596079844006454,0.0006683270406711017,-0.01586048672822926
2007-03-20,7169.690664392673,715.3887832012313,867.7225455841157,-0.006249482457860722,-0.11882896549832367,0.10633000058339803
2007-03-21,7169.684193845701,715.3646563695485,867.7337313218535,-0.006470546972195734,-0.024126831682792726,0.011185737737832824
2007-03-22,7169.679157872633,715.5585738590161,867.5297418862518,-0.005035973067606392,0.19391748946759435,-0.20398943560167027
2007-03-23,7169.671061210308,715.4654417246549,867.606680695961,-0.008096662325442594,-0.09313213436121259,0.07693880970919054
2007-03-24,7169.66421004428,715.3121335457375,867.7462865428212,-0.006851166028354783,-0.15330817891731385,0.13960584686014954
2007-03-25,7169.656540053881,715.29795644216,867.7451236656018,-0.007669990398426307,-0.014177103577594607,-0.001162877219371694
2007-03-26,7169.648207250215,715.234428293723,867.7919862067067,-0.008332803666235122,-0.06352814843694432,0.04686254110492882
2007-03-27,7169.6380279891055,715.0636183063924,867.9424376718174,-0.01017926110944245,-0.1708099873305855,0.15045146511067742
2007-03-28,7169.627101210432,714.9055187897758,868.0786836310874,-0.010926778673820081,-0.15809951661663035,0.13624595927001337
2007-03-29,7169.617638838755,714.9209622239923,868.044315453516,-0.009462371676818293,0.015443434216535934,-0.034368177571423075
2007-03-30,7169.607330904306,714.9113133437437,868.0333484648672,-0.010307934448974265,-0.009648880248619207,-0.01096698864876089
2007-03-31,7169.598429509563,714.8901707757692,868.0366882433563,-0.008901394742679258,-0.02114256797449343,0.003339778489021228
2007-04-01,7169.589816841752,714.7612079689249,868.1484257145785,-0.008612667811576102,-0.12896280684435624,0.11173747122222721
2007-04-02,7169.582914171318,714.6879678131834,868.2078605294544,-0.006902670433191815,-0.07324015574147325,0.05943481487588542
2007-04-03,7169.576600075024,714.6798693263091,868.203330823737,-0.006314096294772753,-0.008098486874246191,-0.004529705717345678
2007-04-04,7169.566659871705,714.5790715823298,868.2842481610811,-0.009940203318365093,-0.10079774397934216,0.0809173373440899
2007-04-05,7169.556876303702,714.46719877237,868.3765538350334,-0.00978356800351321,-0.11187280995977744,0.09230567395229627
2007-04-06,7169.548572980836,714.2109035282825,868.6162424333908,-0.008303322865685914,-0.2562952440874824,0.23968859835736112
2007-04-07,7169.540967684993,714.2016133465652,868.6103220234206,-0.0076052958429499995,-0.009290181717346968,-0.005920409970144647
2007-04-08,7169.5338925645765,714.1602233005995,868.6375618285525,-0.007075120416629943,-0.04139004596572704,0.02723980513189872
2007-04-09,7169.527306300027,714.0892351137163,868.6953774863374,-0.006586264549696352,-0.07098818688314168,0.05781565778488584
2007-04-10,7169.518308882708,714.0326892468453,868.7339285185699,-0.008997417318823864,-0.05654586687103347,0.038551032232476246
2007-04-11,7169.511006312098,714.0077604441233,868.7442521800737,-0.007302570609681425,-0.02492880272200182,0.010323661503775838
2007-04-12,7169.502574834706,713.9145195659678,868.8206301034445,-0.008431477392150555,-0.0932408781554841,0.07637792337084193
2007-04-13,7169.496340161382,713.9003819927447,868.8222983300191,-0.0062346733238882734,-0.014137573223138133,0.0016682265745657787
2007-04-14,7169.489859160222,713.85244238264,868.8572759378038,-0.006481001159954758,-0.04793961010466319,0.03497760778475367
2007-04-15,7169.4836063338025,713.8803506912946,868.8168619763095,-0.006252826419768098,0.027908308654559733,-0.0404139614943233
2007-04-16,7169.478603211581,713.8490102672666,868.8381961558941,-0.005003122221751255,-0.031340424027916924,0.021334179584641788
2007-04-17,7169.47215699572,713.841602770267,868.8327112211729,-0.006446215860705706,-0.007407496999690011,-0.005484934721266654
2007-04-18,7169.467092722027,713.8007586346213,868.8634268094318,-0.005064273693278665,-0.040844135645670576,0.030715588258885873
2007-04-19,7169.46175976952,713.7922896977637,868.8612298412743,-0.005332952507160371,-0.008468936857525478,-0.002196968157477386
2007-04-20,7169.454689564355,713.741050718879,868.8983284098317,-0.00707020516438206,-0.05123897888472584,0.03709856855743965
2007-04-21,7169.447773300936,713.720818809346,868.9047277925263,-0.006916263419043389,-0.020231909532981263,0.006399382694553424
2007-04-22,7169.441372788766,713.7244690846356,868.8882764928969,-0.00640051217033033,0.003650275289601268,-0.016451299629352434
2007-04-23,7169.434185467756,713.7186101647504,868.8797607707604,-0.00718732100995112,-0.005858919885213254,-0.008515722136507975
2007-04-24,7169.426590108731,713.7022675340802,868.8809126833802,-0.007595359024890058,-0.016342630670237668,0.0011519126197754304
2007-04-25,7169.418280345172,713.6133145652336,868.9532461251093,-0.008309763558827399,-0.08895296884657,0.07233344172914258
2007-04-26,7169.410579595047,713.581815319711,868.9693438703823,-0.007700750124968181,-0.03149924552258199,0.016097745272986685
2007-04-27,7169.40433707758,713.5571783000075,868.981495855153,-0.006242517467399011,-0.024637019703504848,0.012151984770639501
2007-04-28,7169.39796358326,713.5224123509029,869.0035148156168,-0.0063734943196323,-0.034765949104667015,0.0220189604638108
2007-04-29,7169.39062114138,713.4971806165591,869.0140616661992,-0.00734244188060984,-0.025231734343719836,0.010546850582386469
2007-04-30,7169.381930353247,713.4494022967901,869.0444584097031,-0.008690788132298621,-0.047778319769008704,0.030396743503956714
2007-05-01,7169.372972271729,713.4667971216859,869.0091474217725,-0.008958081518358085,0.017394824895745842,-0.03531098793064302
2007-05-02,7169.362649234758,713.4232469731887,869.0320514963242,-0.01032303697138559,-0.04355014849716099,0.02290407455177501
2007-05-03,7169.351983061784,713.315778145551,869.1181879780172,-0.010666172973287757,-0.10746882763771737,0.08613648169296084
2007-05-04,7169.340574422269,713.4196968842205,868.9914519603163,-0.01140863951513893,0.10391873866944934,-0.12673601770086407
2007-05-05,7169.330869842896,713.5774363046247,868.8143033811673,-0.009704579372737498,0.15773942040425482,-0.1771485791490477
2007-05-06,7169.324944875109,713.6662159682916,868.7136737819274,-0.005924967786995694,0.08877966366685541,-0.1006295992399373
2007-05-07,7169.318847214276,713.7728125908404,868.5948818377104,-0.006097660833802365,0.1065966225488637,-0.11879194421692318
2007-05-08,7169.311314823422,713.8093042631497,868.5433253836949,-0.007532390853157267,0.03649167230923922,-0.051556454015553754
2007-05-09,7169.305193020559,713.8560426874847,868.4843433536345,-0.006121802863162884,0.04673842433498976,-0.05898203006040603
2007-05-10,7169.3008610222705,713.8589119994076,868.472810045133,-0.0043319982887624064,0.0028693119229501463,-0.01153330850149814
2007-05-11,7169.294146066118,713.8922565108926,868.4260356213426,-0.006714956152791274,0.03334451148498374,-0.046774423790338915
2007-05-12,7169.286867409699,713.9022798140932,868.4014550053035,-0.007278656418748142,0.01002330320056899,-0.024580616039088454
2007-05-13,7169.278814998217,713.9221698784827,868.36546011795,-0.008052411481912713,0.01989006438952856,-0.03599488735358136
2007-05-14,7169.272078355644,713.8998472898663,868.3743094214212,-0.006736642572832352,-0.022322588616361827,0.008849303471265557
2007-05-15,7169.265551096355,713.8963182596187,868.3647839330894,-0.006527259289214271,-0.003529030247591436,-0.009525488331860288
2007-05-16,7169.260526792012,714.0179739610085,868.2330796230135,-0.005024304343351105,0.12165570138972726,-0.13170431007586103
2007-05-17,7169.255795982864,714.048062999123,868.1935289666023,-0.004730809147986292,0.030089038114510913,-0.03955065641116562
2007-05-18,7169.250822640497,714.085946855175,868.1456984258174,-0.004973342366611178,0.037883856052076226,-0.04783054078495752
2007-05-19,7169.242970855759,714.2318141523238,867.9841275591947,-0.007851784737795242,0.14586729714869762,-0.16157086662269649
2007-05-20,7169.235073462223,714.2612609373999,867.9388859870453,-0.007897393536040909,0.02944678507617482,-0.045241572149393505
2007-05-21,7169.227174153398,714.491391467753,867.6929568390416,-0.007899308825471962,0.23013053035310804,-0.2459291480037109
2007-05-22,7169.219382764689,714.4348702155945,867.7338953137819,-0.00779138870893803,-0.05652125215851811,0.04093847474030099
2007-05-23,7169.210788284804,714.5524629324744,867.5991136371323,-0.008594479884777684,0.11759271687992623,-0.13478167664959528
2007-05-24,7169.201602803135,714.621599542705,867.5116060635648,-0.009185481669192086,0.06913661023054374,-0.08750757356744998
2007-05-25,7169.193011940126,714.7157038067448,867.4003200735062,-0.008590863008976157,0.09410426403985639,-0.11128599005860451
2007-05-26,7169.184161528262,714.8331077770387,867.2652152794857,-0.008850411863932095,0.11740397029382166,-0.13510479402054898
2007-05-27,7169.173577193031,714.8474379146243,867.2297164714357,-0.010584335231214936,0.014330137585602643,-0.03549880804996519
2007-05-28,7169.163062862857,714.8485375014692,867.207588224244,-0.01051433017346426,0.001099586844929945,-0.022128247191744777
2007-05-29,7169.154059178547,714.9916562386203,867.0464621184733,-0.009003684310300741,0.14311873715109868,-0.161126105770677
2007-05-30,7169.14491366678,714.9888342916072,867.0309930419523,-0.009145511767201242,-0.002821947013103454,-0.01546907652095797
2007-05-31,7169.1406830199885,715.3457172332984,866.6656488066793,-0.004230646791256731,0.3568829416911967,-0.36534423527302806
2007-06-01,7169.132473984561,715.3543419823915,866.6406059867312,-0.00820903542717133,0.008624749093087303,-0.025042819948112083
2007-06-02,7169.125382813571,715.3841607021412,866.5966049250019,-0.007091170989951934,0.029818719749755473,-0.04400106172931828
2007-06-03,7169.11930473708,715.4092668767439,866.5593425974157,-0.006078076491576212,0.025106174602683495,-0.03726232758617698
2007-06-04,7169.110506836213,715.499778409894,866.4512352625314,-0.008797900866738928,0.09051153315010652,-0.10810733488426649
2007-06-05,7169.103427184847,715.5348185268277,866.4020358428645,-0.007079651366439066,0.03504011693371467,-0.049199419666933863
2007-06-06,7169.094725244083,715.6104660380503,866.3089844501154,-0.008701940763785387,0.07564751122254165,-0.09305139274908925
2007-06-07,7169.085711844249,715.6860826152825,866.2153410732144,-0.009013399833747826,0.07561657723226745,-0.09364337690101365
2007-06-08,7169.078328829942,715.7178276556061,866.1688300042762,-0.007383014307379199,0.03174504032358527,-0.04651106893822998
2007-06-09,7169.069431902361,715.7517135877896,866.117150216933,-0.008896927580281044,0.03388593218346614,-0.05167978734311873
2007-06-10,7169.060053534668,715.7215720528609,866.1285350164757,-0.009378367692988832,-0.03014153492870264,0.01138479954261129
2007-06-11,7169.051095998762,715.7735882061476,866.0586037913764,-0.008957535906120029,0.052016153286672306,-0.06993122509925342
2007-06-12,7169.041696055423,715.7644595039561,866.0489326068894,-0.009399943339303718,-0.009128702191446791,-0.009671184487046958
2007-06-13,7169.03217208901,715.7739587620914,866.0203854159278,-0.00952396641332598,0.00949925813529262,-0.02854719096160352
2007-06-14,7169.02199652578,715.9075546631288,865.8664383884301,-0.01017556322949531,0.13359590103743813,-0.1539470274976793
2007-06-15,7169.015307939413,716.0464354125908,865.7141804662358,-0.0066885863670904655,0.13888074946191864,-0.15225792219428058
2007-06-16,7169.006587900803,716.0588712055501,865.6843045960549,-0.008720038609681069,0.012435792959308856,-0.02987587018094473
2007-06-17,7168.996782047069,716.1118922311584,865.61167186298,-0.009805853734178527,0.053021025608359196,-0.07263273307489726
2007-06-18,7168.988412026276,716.1500297392688,865.5567943132821,-0.008370020793336153,0.03813750811036698,-0.05487754969783509
2007-06-19,7168.980828675636,716.2168492268236,865.4748081244476,-0.007583350639833952,0.06681948755476697,-0.08198618883454856
2007-06-20,7168.9727685210555,716.2401841222622,865.4353529198489,-0.008060154580562084,0.023334895438665626,-0.039455204598652927
2007-06-21,7168.963857842606,716.236619958814,865.4210957263958,-0.008910678449865372,-0.0035641634482317386,-0.014257193453090622
2007-06-22,7168.957727827872,716.2231681632267,865.4222874925167,-0.006130014733571443,-0.01345179558734344,0.0011917661208826758
2007-06-23,7168.95208493374,716.2149138803184,865.4192559871591,-0.005642894132506626,-0.008254282908296773,-0.0030315053576259743
2007-06-24,7168.9458249307,716.2066221726274,865.4150276887716,-0.00626000303964247,-0.008291707691000738,-0.004228298387488394
2007-06-25,7168.938963749027,716.1919981167252,865.4159293813279,-0.006861181673230021,-0.014624055902118016,0.0009016925563400946
2007-06-26,7168.928853403589,716.2518178568882,865.3358889502888,-0.010110345438079094,0.059819740162993185,-0.08004043103915137
2007-06-27,7168.919402504874,716.1944573561717,865.3743476535758,-0.0094508987149311,-0.057360500716526985,0.038458703287005847
2007-06-28,7168.910428158803,716.2103294583541,865.3405268592525,-0.008974346070317551,0.015872102182356684,-0.03382079432333285
2007-06-29,7168.901874410752,716.2303812965525,865.3033675249513,-0.00855374805178144,0.02005183819846934,-0.037159334301122726
2007-06-30,7168.894654282632,716.2294977570364,865.2898108082255,-0.007220128120025038,-0.0008835395161668202,-0.013556716725815932
2007-07-01,7168.888021344748,716.1666253312769,865.3394173582194,-0.006632937883296108,-0.06287242575945129,0.049606549993882254
2007-07-02,7168.881721981138,716.1936598240122,865.2997841382645,-0.006299363610196451,0.027034492735310778,-0.03963321995490787
2007-07-03,7168.8733593706365,716.1540236782325,865.3226950630404,-0.008362610501535528,-0.03963614577969565,0.022910924775942476
2007-07-04,7168.866358886716,716.0270437138845,865.4356740595476,-0.0070004839208195335,-0.12697996434803827,0.112978996507195
2007-07-05,7168.859100653061,715.7740653274815,865.6741359786411,-0.007258233654283686,-0.25297838640301507,0.2384619190934245
2007-07-06,7168.8514028105465,715.5921042907775,865.840701330315,-0.007697842514971853,-0.18196103670402408,0.1665653516739667
2007-07-07,7168.843473858187,715.5724926525442,865.844455063829,-0.007928952359179675,-0.019611638233300255,0.003753733513917723
2007-07-08,7168.8348954770645,715.3782418590033,866.0215490951258,-0.008578381122788414,-0.19425079354084573,0.17709403129686052
2007-07-09,7168.826169050465,715.2874700726195,866.0948680283105,-0.008726426599423576,-0.09077178638381156,0.07331893318473703
2007-07-10,7168.818584183533,715.3270183130037,866.0401500540634,-0.007584866932120349,0.03954824038419247,-0.05471797424718261
2007-07-11,7168.811095179001,715.313736621994,866.0384537360086,-0.007489004531635146,-0.013281691009638052,-0.0016963180547691081
2007-07-12,7168.803865356958,715.2401585695576,866.0975721443576,-0.007229822042972955,-0.07357805243645998,0.059118408349036145
2007-07-13,7168.796737275985,715.2329885066832,866.0904860452855,-0.007128080973416218,-0.0071700628743656125,-0.007086099072125762
2007-07-14,7168.790376574144,715.1823876531621,866.1283654951252,-0.006360701841003902,-0.050600853521132194,0.037879449839692825
2007-07-15,7168.782555129254,715.2224060322154,866.0727042262934,-0.007821444889486884,0.04001837905332195,-0.05566126883184097
2007-07-16,7168.775245706287,715.050848235425,866.2296431771496,-0.007309422967409773,-0.17155779679046645,0.15693895085621534
2007-07-17,7168.766604744381,714.991330167807,866.2718793209536,-0.008640961906166922,-0.059518067618000714,0.042236143804075255
2007-07-18,7168.757343092304,714.9750068862265,866.2696792983795,-0.00926165207692975,-0.016323281580412186,-0.0022000225741294344
2007-07-19,7168.750025096707,714.8408737779681,866.3891764154449,-0.0073179955970772426,-0.13413310825842473,0.11949711706540711
2007-07-20,7168.743139718261,714.7658815120017,866.4503979245187,-0.0068853784459861345,-0.07499226596644348,0.06122150907378909
2007-07-21,7168.7376937747595,714.6708048720951,866.5345826774238,-0.005445943501399597,-0.09507663990655146,0.08418475290511651
2007-07-22,7168.733709244069,714.558108697634,866.639309790503,-0.003984530690104293,-0.11269617446112079,0.1047271130792069
2007-07-23,7168.727177627152,714.6131987092901,866.5711565450146,-0.006531616917527572,0.05509001165614791,-0.06815324548847457
2007-07-24,7168.721443282202,714.5460380638782,866.6268485005241,-0.00573434494981484,-0.06716064541194555,0.05569195550958739
2007-07-25,7168.716111640211,714.4218589305871,866.7403643498349,-0.005331641990778735,-0.12417913329113617,0.11351584931071557
2007-07-26,7168.709805678487,714.213813998501,866.9357973584735,-0.006305961724137887,-0.208044932086068,0.19543300863858803
2007-07-27,7168.703722587755,713.9270252404013,867.2104199351085,-0.006083090732317942,-0.28678875809964666,0.2746225766350108
2007-07-28,7168.698379933015,713.8057331912897,867.3210266747383,-0.005342654740161379,-0.1212920491116165,0.11060673962981582
2007-07-29,7168.692189414136,713.7578682956397,867.3565105326312,-0.0061905188786113285,-0.04786489565003649,0.03548385789292752
2007-07-30,7168.684752800799,713.8017477745943,867.2977578270045,-0.0074366133367220755,0.0438794789546364,-0.058752705626716306
2007-07-31,7168.679488692947,713.8176089541835,867.2713684317096,-0.005264107851871813,0.015861179589137464,-0.026389395294927454
2007-08-01,7168.671734002334,713.7079566557401,867.3655113489276,-0.007754690613182902,-0.10965229844339319,0.09414291721805057
2007-08-02,7168.6663548390425,713.6289461070529,867.4337635710324,-0.005379163291763689,-0.07901054868716528,0.06825222210477477
2007-08-03,7168.662081942212,713.5820275366038,867.4721363478195,-0.004272896830116224,-0.046918570449065555,0.038372776787127805
2007-08-04,7168.65721543192,713.4888666232133,867.5555642406257,-0.004866510292231396,-0.093160913390534,0.0834278928061849
