DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2009-11-03,7097.373348310037,710.5965689446436,727.8801276754298,,,
2009-11-04,7097.385992411685,710.5632397045143,727.9387451188549,0.012644101648220385,-0.03332924012931926,0.05861744342507791
2009-11-05,7097.38548918996,710.5638573692281,727.937121010691,-0.0005032217250118265,0.0006176647137863256,-0.0016241081638099786
2009-11-06,7097.385702975776,710.5297302522428,727.9716756993104,0.0002137858164132922,-0.03412711698535986,0.034554688619323315
2009-11-07,7097.385624651884,710.4818069754149,728.0194423283534,-7.832389201212209e-05,-0.04792327682787345,0.0477666290430534
2009-11-08,7097.385127568601,710.4149796038502,728.0852755333507,-0.0004970832833350869,-0.0668273715647274,0.06583320499726142
2009-11-09,7097.385579025812,710.3743643501247,728.1267937014993,0.00045145721105654957,-0.04061525372549113,0.04151816814862741
2009-11-10,7097.385176626462,710.2724251459916,728.2279281069327,-0.00040239934969577007,-0.10193920413303204,0.10113440543341312
2009-11-11,7097.385442857961,710.2321024859043,728.268783230017,0.00026623149824445136,-0.04032266008732677,0.04085512308427042
2009-11-12,7097.385484230359,710.1948957627488,728.3060726979683,4.13723983001546e-05,-0.037206723155463806,0.03728946795126831
2009-11-13,7097.385324606189,710.1113842511205,728.3892649612574,-0.0001596241700099199,-0.08351151162833048,0.08319226328910645
2009-11-14,7097.385043456359,710.0963959003226,728.4036910123965,-0.0002811498297887738,-0.014988350797921157,0.014426051139139418
2009-11-15,7097.384863456499,710.0984960753781,728.4012308376208,-0.00017999985993810697,0.002100175055488762,-0.0024601747757060366
2009-11-16,7097.384168372579,710.1094959836252,728.3888407615322,-0.0006950839206183446,0.010999908247072199,-0.012390076088649948
2009-11-17,7097.3841622296,710.1003273307192,728.3979971284825,-6.142978236312047e-06,-0.009168652905941599,0.00915636695037847
2009-11-18,7097.3834305574965,709.9923002228575,728.5045608921351,-0.000731672103938763,-0.1080271078617443,0.10656376365261622
2009-11-19,7097.3828998042845,709.9954271326649,728.5003724759041,-0.0005307532119331881,0.003126909807406264,-0.004188416231045267
2009-11-20,7097.382251725289,709.9558207215803,728.538682728997,-0.0006480789952547639,-0.0396064110846055,0.038310253092845414
2009-11-21,7097.3819544206735,709.9209823497719,728.5729264915745,-0.0002973046157421777,-0.0348383718084051,0.034243762577602865
2009-11-22,7097.381720260111,709.9652294064061,728.528211113816,-0.0002341605622859788,0.044247056634276305,-0.0447153777585072
2009-11-23,7097.381171602793,710.0345570891036,728.4577861164814,-0.0005486573181769927,0.06932768269746248,-0.07042499733461227
2009-11-24,7097.380747781243,710.0466366361999,728.4448589262853,-0.00042382154970255215,0.012079547096277565,-0.012927190196137417
2009-11-25,7097.380135817517,710.0186582487812,728.4716133862509,-0.0006119637264418998,-0.027978387418670536,0.026754459965559363
2009-11-26,7097.379610931876,710.0045683285068,728.4846535352465,-0.0005248856405160041,-0.014089920274386714,0.013040148995628442
2009-11-27,7097.379170873335,709.9281184747026,728.5602232719674,-0.0004400585412440705,-0.07644985380420621,0.07556973672092226
2009-11-28,7097.378600562714,709.9254156538775,728.5617854715505,-0.0005703106207874953,-0.0027028208251067554,0.0015621995830770175
2009-11-29,7097.377913628207,709.8408393654665,728.6449878909481,-0.000686934507029946,-0.08457628841097176,0.08320241939759399
2009-11-30,7097.377489659979,709.7635035799398,728.7214757400174,-0.0004239682284605806,-0.07733578552677045,0.07648784906928086
2009-12-01,7097.376871758015,709.7062788674385,728.7774646485921,-0.0006179019637784222,-0.05722471250123817,0.05598890857470451
2009-12-02,7097.377113862243,709.7144550630746,728.7697726614122,0.00024210422816395294,0.008176195636110606,-0.007691987179896387
2009-12-03,7097.376770385516,709.6381976879517,728.8453430830787,-0.00034347672772128135,-0.07625737512296382,0.07557042166649808
2009-12-04,7097.376371143108,709.681652195394,728.801090090822,-0.00039924240718391957,0.043454507442334034,-0.04425299225670187
2009-12-05,7097.376094871399,709.6167200124254,728.8654697303715,-0.0002762717094810796,-0.06493218296861869,0.06437963954954284
2009-12-06,7097.375623474097,709.5267806168742,728.9544663313181,-0.0004713973021353013,-0.08993939555114139,0.08899660094664341
2009-12-07,7097.375190566399,709.4352908542527,729.0450902785448,-0.0004329076973590418,-0.09148976262156339,0.09062394722661793
2009-12-08,7097.375280875183,709.4528448375843,729.0277169127822,9.03087839105865e-05,0.01755398333159519,-0.017373365762523463
