DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
2005-10-28,7071.588924931087,682.0496808041962,704.858169057976,,,
2005-10-29,7071.601655123,682.1815261508705,704.7517840951278,0.012730191912851296,0.13184534667425396,-0.10638496284821031
2005-10-30,7071.593054400327,682.1355814633631,704.7805273372894,-0.008600722672781558,-0.04594468750735814,0.02874324216156765
2005-10-31,7071.601339997875,682.1839080518985,704.7487719438514,0.008285597547910584,0.048326588535360315,-0.03175539343806122
2005-11-01,7071.605115484995,682.1604974237997,704.7797335461906,0.003775487120037724,-0.023410628098758934,0.03096160233928913
2005-11-02,7071.603808100745,682.1372598073615,704.8003563941265,-0.0013073842501398758,-0.023237616438223085,0.02062284793589697
2005-11-03,7071.60407270961,682.1198908097053,704.8182546095135,0.00026460886510903947,-0.017368997656149077,0.01789821538693559
2005-11-04,7071.600708815921,682.0946142281526,704.8368034036903,-0.003363893688401731,-0.025276581552702737,0.01854879417680877
2005-11-05,7071.600522609283,681.9819671542641,704.9490780643008,-0.00018620663831825368,-0.11264707388852457,0.11227466061052382
2005-11-06,7071.602311678649,681.9732240120779,704.9613993452194,0.0017890693661684054,-0.008743142186176556,0.012321280918627053
2005-11-07,7071.601025361385,681.9446576265007,704.9873930962691,-0.0012863172642028076,-0.028566385577278197,0.02599375104966839
2005-11-08,7071.599450759332,681.8900208935372,705.0388806251275,-0.001574602052642149,-0.054636732963444956,0.05148752885838803
2005-11-09,7071.5975800841425,681.8420802600705,705.0830799082142,-0.0018706751898207585,-0.04794063346673738,0.044199283086754804
2005-11-10,7071.598398477611,681.8197125366048,705.1070844186166,0.0008183934687622241,-0.022367723465663403,0.024004510402392043
2005-11-11,7071.597946649992,681.7714737647957,705.1544195351888,-0.0004518276191447512,-0.0482387718091104,0.04733511657218514
2005-11-12,7071.595713877842,681.736297124259,705.1851306314247,-0.0022327721499095787,-0.03517664053674707,0.030711096235904733
2005-11-13,7071.595621763948,681.7097554707034,705.2114880571924,-9.21138944249833e-05,-0.0265416535555687,0.02635742576762823
2005-11-14,7071.594000423249,681.7441978021475,705.1738030443504,-0.0016213406988754286,0.03444233144409736,-0.03768501284196191
2005-11-15,7071.5969336601165,681.7228919276833,705.2009753925497,0.0029332368676477927,-0.021305874464133012,0.02717234819931491
2005-11-16,7071.594435865874,681.7020909679973,705.2167807637504,-0.0024977942421173793,-0.020800959686084752,0.015805371200713125
2005-11-17,7071.592925466157,681.665526615288,705.2503243170248,-0.00151039971751743,-0.03656435270931979,0.03354355327439862
2005-11-18,7071.5917475424885,681.5831439007808,705.3303511841949,-0.0011779236683651106,-0.08238271450716184,0.08002686717009055
2005-11-19,7071.586193616235,681.5904544813885,705.3119327510808,-0.005553926253924146,0.007310580607736483,-0.018418433114106847
2005-11-20,7071.590171269969,681.5896689474763,705.3206735924622,0.0039776537341822404,-0.000785533912221581,0.00874084138138187
2005-11-21,7071.590828265119,681.565144432732,705.346512097505,0.0006569951501660398,-0.02452451474425743,0.02583850504277052
2005-11-22,7071.589590820593,681.5592033748325,705.3499782663532,-0.0012374445259411004,-0.005941057899576663,0.003466168848262896
2005-11-23,7071.588785543827,681.5120439422681,705.3955271453852,-0.0008052767661865801,-0.04715943256439914,0.04554887903202598
2005-11-24,7071.586124842694,681.5641547790948,705.3380949062922,-0.0026607011332089314,0.05211083682672779,-0.05743223909303197
2005-11-25,7071.587454097296,681.5462853723883,705.3586228222041,0.0013292546027514618,-0.017869406706495283,0.02052791591188452
2005-11-26,7071.58564207151,681.5489336168372,705.3523505261813,-0.0018120257864211453,0.002648244448892001,-0.006272296022757473
2005-11-27,7071.5839444255635,681.5414718487655,705.3564170023611,-0.0016976459464785876,-0.007461768071721053,0.00406647617978706
2005-11-28,7071.583328709288,681.5537275715101,705.3429298470664,-0.0006157162752060685,0.012255722744612285,-0.013487155294683362
2005-11-29,7071.582838004459,681.547553457602,705.3481225513144,-0.0004907048296445282,-0.006174113908059553,0.005192704247974689
2005-11-30,7071.583313104215,681.5543551930168,705.3422710154144,0.0004750997568407911,0.0068017354147968945,-0.005851535899978444
2005-12-01,7071.580776383561,681.5597641046184,705.331788662503,-0.002536720654461533,0.005408911601534783,-0.01048235291148103
2005-12-02,7071.578735045538,681.5776868468383,705.3097832442394,-0.0020413380225363653,0.017922742219980137,-0.02200541826357494
2005-12-03,7071.577378802363,681.5970605315691,705.2876970731548,-0.001356243175905547,0.019373684730794594,-0.022086171084538364
2005-12-04,7071.5775093740185,681.5683135126322,705.3167052354038,0.00013057165597274434,-0.02874701893688325,0.029008162248942426
2005-12-05,7071.577704870823,681.6031352934014,705.2822744482447,0.00019549680473573972,0.034821780769107136,-0.03443078715906722
2005-12-06,7071.576817874821,681.6044789110764,705.2791568385655,-0.0008869960020092549,0.001343617675047426,-0.0031176096791796226
2005-12-07,7071.5750412725365,681.6262076757781,705.2538748692945,-0.001776602284735418,0.021728764701720138,-0.025281969271077287
2005-12-08,7071.574976221445,681.6291266618082,705.2508257810799,-6.505109195131809e-05,0.002918986030067572,-0.003049088214538642
2005-12-09,7071.5743026963055,681.7028755990448,705.175729793566,-0.0006735251390637131,0.07374893723658715,-0.07509598751391877
2005-12-10,7071.572140493308,681.6453549915061,705.22892599511,-0.0021622029971695156,-0.05752060753866317,0.05319620154398308
2005-12-11,7071.574443133187,681.6901463041846,705.1887399621897,0.0023026398785077618,0.04479131267851244,-0.04018603292024636
2005-12-12,7071.573869536704,681.7175890135533,705.1601500598523,-0.0005735964832638274,0.02744270936864268,-0.028589902337444073
2005-12-13,7071.568098230448,681.8420899244592,705.0241065364381,-0.00577130625515565,0.12450091090590831,-0.13604352341417325
2005-12-14,7071.568625293956,681.7129799095247,705.154270678387,0.0005270635074339225,-0.1291100149344402,0.13016414194885328
2005-12-15,7071.568607100044,681.7049417166561,705.1622724834311,-1.8193912183050998e-05,-0.008038192868639271,0.008001805044159482
