DATE,SEMIMAJOR_AXIS,PERIAPSIS,APOAPSIS,DOT_SEMIMAJOR_AXIS,DOT_PERIAPSIS,DOT_APOAPSIS
1984-03-03,7065.38788410417,678.6066081307215,695.8991600776179,,,
1984-03-04,7065.401791275904,678.2723605376236,696.2612220141838,0.013907171733990253,-0.3342475930978708,0.3620619365658513
1984-03-05,7065.366298506772,678.1299816537019,696.3326153598425,-0.035492769131451496,-0.142378883921765,0.07139334565874833
1984-03-06,7065.390943438121,678.2154029621147,696.2964839141283,0.02464493134903023,0.08542130841283324,-0.03613144571420435
1984-03-07,7065.415588369471,678.3008242705275,696.2603524684141,0.024644931349939725,0.08542130841283324,-0.03613144571420435
1984-03-08,7065.44023330082,678.3862455789405,696.2242210227,0.02464493134903023,0.08542130841294693,-0.03613144571409066
1984-03-09,7065.445130796067,678.3239117300258,696.2963498621076,0.004897495246950712,-0.062333848914704504,0.07212883940758275
1984-03-10,7065.444281543899,678.2185793083383,696.3999837794591,-0.0008492521683365339,-0.10533242168742163,0.10363391735154437
1984-03-11,7065.443432291731,678.1132468866508,696.5036176968107,-0.0008492521674270392,-0.10533242168753532,0.10363391735154437
1984-03-12,7065.4416482427405,677.9492877765159,696.6640087089631,-0.0017840489908849122,-0.16395911013489695,0.160391012152445
1984-03-13,7065.438576089734,677.7045439751153,696.9026082043517,-0.0030721530065420666,-0.24474380140065932,0.23859949538859837
1984-03-14,7065.435503936728,677.4598001737146,697.1412076997404,-0.003072153005632572,-0.24474380140065932,0.23859949538871206
1984-03-15,7065.433452936157,677.3100620768939,697.2868437954188,-0.0020510005715550506,-0.14973809682066985,0.14563609567835556
1984-03-16,7065.434136392359,677.4147316311919,697.1835411535249,0.0006834562018411816,0.10466955429797054,-0.10330264189394711
1984-03-17,7065.433884287763,677.4976738401045,697.100094735422,-0.0002521045953471912,0.08294220891264104,-0.08344641810288067
1984-03-18,7065.432360128375,677.5510740097144,697.043646247036,-0.001524159388281987,0.053400169609858494,-0.05644848838596772
1984-03-19,7065.430835968988,677.6044741793243,696.9871977586499,-0.0015241593873724923,0.053400169609858494,-0.05644848838608141
1984-03-20,7065.429311809599,677.6578743489341,696.930749270264,-0.001524159388281987,0.053400169609858494,-0.05644848838596772
1984-03-21,7065.427027486125,677.6660640641451,696.9179909081041,-0.0022843234746687813,0.008189715210960458,-0.012758362159843273
1984-03-22,7065.424548369236,677.6626685190555,696.9164282194146,-0.0024791168889350956,-0.0033955450895746253,-0.0015626886895461212
1984-03-23,7065.422069252346,677.6592729739658,696.9148655307251,-0.0024791168898445903,-0.003395545089688312,-0.0015626886894324343
1984-03-24,7065.419590135456,677.6558774288762,696.9133028420356,-0.0024791168898445903,-0.0033955450895746253,-0.0015626886895461212
1984-03-25,7065.417111018567,677.6524818837865,696.911740153346,-0.0024791168889350956,-0.003395545089688312,-0.0015626886895461212
1984-03-26,7065.414631901677,677.649086338697,696.9101774646565,-0.0024791168898445903,-0.0033955450895746253,-0.0015626886895461212
1984-03-27,7065.412152784788,677.6456907936073,696.9086147759671,-0.0024791168889350956,-0.003395545089688312,-0.0015626886894324343
1984-03-28,7065.409222728668,677.6299554392533,696.9184900180826,-0.002930056120021618,-0.015735354353978437,0.009875242115526817
1984-03-29,7065.406232772137,677.6125809290634,696.9298846152082,-0.0029899565315645305,-0.01737451018993852,0.011394597125558903
1984-03-30,7065.403242815604,677.5952064188734,696.9412792123338,-0.002989956532474025,-0.01737451018993852,0.01139459712567259
